timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878366542520,-18,-22,-89,1,-6,-4,-2,-24
1499878366556547,3,-13,-24,74,-1,-1,-8,18
1499878366556547,9,6,3,-102,-3,5,-3,30
1499878366557542,-6,-17,-30,0,-21,-9,-14,-14
1499878366557542,-4,-4,-8,68,-9,-5,0,74
1499878366579552,4,12,33,-32,-4,2,11,-16
1499878366579552,-7,-10,-43,-7,2,5,-26,-39
1499878366580523,-3,0,20,87,13,4,28,-1
1499878366580523,2,7,-14,-98,-23,2,-7,-15
1499878366601550,-1,-1,38,20,4,-2,-3,12
1499878366601550,10,21,53,21,15,3,8,18
1499878366602517,-2,-19,-31,-26,-11,-4,-13,-7
1499878366602517,-5,-1,-6,77,15,0,-6,-22
1499878366616555,0,2,15,-32,3,6,10,20
1499878366616555,1,-3,22,22,-9,-7,-10,8
1499878366617524,0,10,8,34,7,2,6,-9
1499878366617524,14,-3,33,41,15,7,14,52
1499878366639572,-1,5,16,42,-1,0,-2,5
1499878366639572,-8,-25,-99,-78,-16,-6,-9,-6
1499878366646553,4,10,14,-9,1,-7,4,45
1499878366646553,8,7,33,-104,-11,-3,-15,12
1499878366661550,-3,10,25,46,4,2,11,-23
1499878366661550,1,5,-23,39,4,0,8,-29
1499878366662521,-7,-11,-21,62,12,0,-11,-33
1499878366662521,-3,-5,-59,-48,-17,-10,-22,37
1499878366676554,-1,-6,-4,93,6,0,7,-18
1499878366676554,27,4,30,-48,-6,-2,-4,90
1499878366684560,-21,2,19,-25,1,3,3,-66
1499878366684560,-1,4,16,20,10,4,1,-17
1499878366699583,-12,-4,-20,-8,5,3,-10,-33
1499878366699583,1,-4,10,-77,-22,-9,13,19
1499878366700517,9,-7,-1,-48,3,4,-1,45
1499878366700517,-3,-2,1,65,5,-2,-9,-25
1499878366721555,1,9,17,-128,-21,-2,-7,-12
1499878366721555,8,-14,-57,85,13,3,17,23
1499878366722525,-3,12,26,73,0,3,0,24
1499878366722525,-10,2,5,-98,-13,-8,3,-74
1499878366736552,6,-6,19,21,1,-5,-9,24
1499878366736552,-6,11,24,23,9,3,-6,-24
1499878366744521,6,-2,-13,-43,0,2,2,10
1499878366744521,-21,-18,-18,6,-14,-10,4,-51
1499878366759519,16,7,27,1,4,4,-3,63
1499878366759519,-3,5,0,-25,2,1,-2,-12
1499878366760522,-10,-10,10,25,1,-4,4,-11
1499878366760522,23,17,36,-6,12,6,-11,21
1499878366781528,-18,-15,-54,71,1,-7,8,0
1499878366781528,-14,-14,-19,-46,-15,-3,7,-44
1499878366782521,8,4,-8,-18,-11,-4,-16,9
1499878366782521,5,17,-14,99,26,9,16,25
1499878366796563,6,-22,-51,-82,-18,-5,5,21
1499878366796563,7,13,63,84,13,6,2,13
1499878366804568,-6,-5,-20,12,4,-7,-26,-13
1499878366804568,-1,-4,29,12,-12,-4,22,-2
1499878366819567,0,9,-21,-58,10,7,-27,-1
1499878366819567,-9,-24,-51,69,-10,-11,13,-12
1499878366820525,1,14,42,-51,6,6,17,-23
1499878366820525,-2,-14,3,127,15,0,-17,34
1499878366841526,0,-2,12,-37,-25,-10,11,-10
1499878366841526,-1,7,33,93,23,6,1,2
1499878366842533,3,-1,14,-100,-34,-7,-20,16
1499878366842533,-20,-7,-43,109,8,0,5,-105
1499878366856568,11,22,37,10,5,7,4,33
1499878366856568,-11,-12,-28,50,-9,-18,-15,3
1499878366864568,-5,-21,-26,-19,-31,-12,22,0
1499878366864568,5,7,6,78,8,5,-3,-17
1499878366879591,2,4,38,-28,-1,-1,-23,7
1499878366879591,-15,-2,-1,24,12,5,28,-59
1499878366880536,19,6,-5,78,9,4,-8,42
1499878366880536,-2,-13,14,-61,-34,-18,1,17
1499878366901568,9,5,10,127,39,14,13,75
1499878366901568,-6,9,-14,-66,-5,2,-33,-15
1499878366902535,-10,0,65,58,-1,-4,30,-5
1499878366902535,6,0,-30,32,1,4,-20,2
1499878366916572,-7,-20,-29,-41,-16,-14,7,12
1499878366916572,5,13,42,63,1,-5,-13,29
1499878366924548,3,5,-45,-21,-9,0,-5,-27
1499878366924548,-7,-13,-17,33,-5,-4,-11,2
1499878366939591,-8,-6,-25,-27,-3,3,14,1
1499878366939591,4,4,-15,-36,-12,-1,-14,8
1499878366940545,1,1,-31,1,4,1,3,-26
1499878366940545,4,0,44,20,12,-3,-6,24
1499878366961570,-12,-2,-11,-36,-12,-7,-11,-82
1499878366961570,6,5,18,67,23,11,18,-24
1499878366962544,3,1,1,-99,-17,-6,4,61
1499878366962544,9,21,63,73,24,13,32,7
1499878366976606,-16,-19,-50,-92,-10,-11,-38,-30
