timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876444820565,-11,-6,-12,-100,-14,-3,-5,-62
1499876444821564,29,10,-57,86,5,1,0,74
1499876444821564,-39,-23,36,-64,-5,-6,-13,-95
1499876444842568,-21,-18,-34,-88,-9,-5,-2,-18
1499876444842568,15,12,23,22,8,2,0,26
1499876444844565,-10,-4,12,20,2,-1,-1,-10
1499876444844565,47,17,-32,29,5,5,10,65
1499876444857565,5,-9,11,-60,-12,-6,-8,-2
1499876444857565,-20,-6,14,-14,1,-7,-15,3
1499876444863566,-5,2,-4,-8,-2,-1,1,-1
1499876444863566,21,18,26,42,9,3,9,62
1499876444880569,24,-3,-22,3,-3,0,-3,46
1499876444880569,-14,-5,6,29,-1,-4,-4,12
1499876444881565,21,1,0,7,2,2,5,11
1499876444881565,12,-14,-38,4,-7,-7,-6,41
1499876444902610,-14,5,-16,-6,6,3,4,-25
1499876444902610,-16,22,69,101,11,3,1,-42
1499876444904567,3,-20,-65,-89,-22,-8,-9,13
1499876444904567,3,-12,-41,52,-9,-2,-2,0
1499876444925609,-5,8,36,3,0,-1,0,-50
1499876444925609,7,0,28,54,8,4,6,37
1499876444926591,3,7,56,-70,9,7,4,8
1499876444926591,-16,8,18,77,-10,-2,-5,-30
1499876444940636,22,-6,-68,-6,-4,-6,2,24
1499876444940636,-2,-3,7,-1,-11,-6,-6,-3
1499876444941569,-10,5,-16,31,4,4,13,-56
1499876444941569,-7,4,10,-51,10,7,2,10
1499876444962611,17,3,15,31,2,1,2,60
1499876444962611,-21,-4,-21,39,-7,-4,-2,-43
1499876444964592,10,-10,-16,-57,-8,-5,-6,22
1499876444964592,8,2,12,12,-1,-2,-2,25
1499876444977580,-75,-2,32,3,4,0,-14,-102
1499876444977580,6,-2,-11,-59,-2,0,14,14
1499876444983631,5,11,41,55,8,2,-3,75
1499876444983631,-80,-11,14,-15,-7,-12,-21,-25
1499876445000617,26,-11,-23,-37,-12,-5,0,63
1499876445000617,13,4,0,-14,6,3,-5,-3
1499876445001595,-23,-7,18,12,-5,-4,-6,-29
1499876445001595,2,8,-37,28,14,6,8,-12
1499876445022614,22,24,33,-66,3,7,6,20
1499876445022614,-8,-20,-20,14,-5,-5,-8,-8
1499876445024599,-10,-5,-21,-59,-7,-6,-2,-66
1499876445024599,24,12,-2,-35,-4,-1,-2,41
1499876445036618,-7,0,-25,49,1,3,7,8
1499876445036618,-13,10,63,-18,7,6,3,-6
1499876445045574,4,-8,-9,9,-2,-2,0,45
1499876445045574,-27,-14,-16,-36,-12,-6,-2,-108
1499876445060617,-8,1,1,60,2,-4,-5,13
1499876445060617,28,0,15,-34,-3,-2,-1,13
1499876445061599,-22,-5,39,19,-5,-6,-8,-10
1499876445061599,57,3,-15,18,3,1,0,4
1499876445082618,-23,-13,6,13,2,0,4,20
1499876445082618,3,5,-35,49,-7,-3,-1,47
1499876445084577,-11,-2,-4,48,1,-1,-2,1
1499876445084577,41,-2,-19,-38,-10,-3,3,62
1499876445096621,7,-5,68,33,0,-3,-7,11
1499876445096621,13,-8,-80,-12,3,-1,1,49
1499876445105579,10,1,-21,-6,6,6,3,18
1499876445105579,-21,4,62,25,7,1,1,-5
1499876445120643,11,6,-53,88,-3,-1,-1,-1
1499876445120643,-3,-4,-10,-114,-17,-5,-1,-39
1499876445121603,-15,6,39,55,0,-4,-2,1
1499876445121603,-14,-6,-26,-30,2,2,3,-11
1499876445142620,18,-3,8,-33,5,3,4,33
1499876445142620,19,-2,-9,21,-1,-1,-1,27
1499876445144588,-17,-2,27,-11,0,-4,-2,55
1499876445144588,-20,-1,27,-12,-5,-5,-8,1
1499876445156624,4,2,52,-14,-1,-2,2,-40
1499876445156624,-7,1,2,17,11,7,-2,-56
1499876445165581,-28,-5,13,-24,-12,-5,-11,-29
1499876445165581,1,-10,-48,-38,2,1,9,27
1499876445180646,4,-7,-37,-7,-8,-3,-5,7
1499876445180646,-8,8,13,-22,1,-1,1,-53
1499876445181610,-25,4,59,48,2,0,-5,-68
1499876445181610,10,9,-10,14,2,5,6,-81
1499876445202626,13,6,28,-21,6,2,-5,28
1499876445202626,-45,-22,-19,92,-16,-12,-6,-80
1499876445204584,25,4,35,24,4,0,5,33
1499876445204584,22,-2,11,9,2,2,5,85
1499876445216629,-12,1,-1,-22,5,2,4,-20
1499876445216629,19,6,-36,-28,7,5,3,20
1499876445232603,21,-7,-34,99,-5,-5,-3,-3
1499876445232603,-27,-6,11,-91,-18,-11,-12,-17
1499876445240652,1,-7,-3,-7,-5,-2,-2,-87
1499876445240652,29,7,40,4,10,3,-3,25
1499876445241588,36,4,-72,-32,3,4,5,81
1499876445241588,-18,3,13,62,7,2,-5,-91
1499876445262627,-5,6,-37,-21,-4,-2,0,3
1499876445262627,3,2,22,26,-5,0,-1,4
1499876445264610,12,-1,-11,-81,-1,-1,4,-16
1499876445264610,11,5,22,52,2,3,10,20
1499876445276620,-9,-2,-24,15,0,-1,1,43
1499876445276620,-11,1,17,-3,2,1,3,-62
1499876445285589,26,8,29,103,13,4,0,39
1499876445285589,-67,-11,-56,-105,-24,-10,-6,-41
1499876445300633,1,-7,12,30,-4,-2,-1,-9
1499876445300633,13,-5,9,0,-1,-2,-3,94
1499876445301613,-25,5,37,16,4,2,-3,-65
1499876445301613,-5,5,18,-44,4,1,-3,-55
1499876445323657,8,-9,-58,2,-2,0,2,9
1499876445323657,-37,-3,-35,17,-9,-7,-7,-23
1499876445324633,15,-11,2,-80,-4,-5,-4,-48
1499876445324633,20,6,2,76,12,6,5,36
1499876445336626,16,2,5,-40,-3,-4,-8,43
1499876445336626,-4,8,22,12,6,7,6,-26
1499876445345593,-17,-3,-2,-45,-4,-6,-11,16
1499876445345593,-18,2,3,24,-6,-7,-4,-15
1499876445360637,-70,-2,-3,14,6,1,-1,-79
1499876445360637,-4,8,27,-1,-3,0,-1,2
1499876445361592,4,-10,-2,-22,-1,-1,1,1
1499876445361592,5,2,20,17,7,5,1,34
1499876445382636,26,0,-16,52,1,-1,-4,20
1499876445382636,-34,-11,-2,-102,-14,-7,-6,-41
1499876445384594,20,0,-8,-6,-2,-1,4,-8
1499876445384594,36,-1,-5,58,-1,-1,-1,38
1499876445396639,-9,-8,-2,-8,-4,-3,0,-13
1499876445396639,2,6,27,16,13,4,2,29
1499876445405596,-35,-5,-45,-59,0,6,3,-29
1499876445405596,38,-15,-7,56,-15,-15,-9,24
1499876445420637,10,12,29,-63,-3,1,2,24
1499876445420637,-7,-10,19,46,6,0,-3,7
1499876445421604,-18,-6,-53,-40,-7,-2,1,0
1499876445421604,5,0,-13,1,8,7,4,24
1499876445442638,10,8,-5,-6,1,1,2,-24
1499876445442638,-7,-10,80,19,-1,-7,-5,-22
1499876445444605,28,-4,-60,81,-13,-5,1,28
1499876445444605,-1,-1,-15,-117,-9,-2,-3,-42
1499876445465645,-61,2,43,-18,3,-1,-8,-55
1499876445465645,4,19,24,8,7,4,5,22
1499876445466605,18,-12,-28,35,-3,-4,-4,7
1499876445466605,2,-7,1,-2,-3,1,3,-37
1499876445480641,2,2,5,-3,-1,-2,-2,50
1499876445480641,46,5,-58,-28,-2,2,5,91
1499876445481606,-79,-5,62,-15,-4,-9,-13,-15
1499876445481606,4,5,8,32,5,5,1,-3
1499876445502642,28,-1,-11,48,7,1,0,54
1499876445502642,-7,-19,-39,-11,-15,-6,0,11
1499876445504601,24,11,39,-3,1,1,3,17
1499876445504601,-9,8,-5,-32,6,2,3,6
1499876445525602,-18,-1,67,-16,-2,-3,-5,-16
1499876445525602,-14,-16,-54,99,-8,-7,-8,-80
1499876445526602,-2,4,-4,-40,4,2,1,-2
1499876445526602,-11,8,-9,17,-2,-1,0,-15
1499876445540613,4,-4,-37,-9,-2,-2,-1,2
1499876445540613,-15,-10,10,-20,1,-2,-5,-26
1499876445541604,1,-5,14,7,2,0,2,-1
1499876445541604,1,8,13,11,3,1,-3,14
1499876445562651,24,-3,-11,84,-5,-3,2,60
1499876445562651,-1,7,-12,-85,-8,-1,1,8
1499876445564605,0,11,16,16,7,3,2,11
1499876445564605,63,1,17,51,3,1,6,97
1499876445585664,-23,1,9,-21,0,0,1,-47
1499876445585664,-6,-15,-49,-55,-7,-5,-2,36
1499876445586611,-5,5,26,18,-6,-3,-7,-19
1499876445586611,2,2,-51,-1,3,3,6,5
1499876445599650,-3,-19,59,-34,-8,-5,-5,-86
1499876445599650,1,4,4,20,3,2,-1,13
1499876445606656,15,3,-13,15,1,1,-1,-2
1499876445606656,-58,-9,-11,-84,-7,-5,-2,-77
1499876445622656,22,7,-24,6,-2,-4,-6,25
1499876445622656,-5,7,33,-28,-4,-1,4,2
1499876445624609,8,0,19,19,2,1,1,1
1499876445624609,-22,-14,26,3,3,2,-3,-8
1499876445645672,6,-8,-44,-12,-6,-2,-1,-5
1499876445645672,16,17,23,-20,2,1,1,27
1499876445646615,-2,0,23,46,1,-3,2,10
1499876445646615,-21,-5,-3,-6,-3,-3,-6,24
