timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932118603243,-8,-6,-16,-5,-8,-15,-21,1
1501932118603243,6,6,13,9,8,4,-34,1
1501932118610238,1,2,23,3,-3,-4,0,-7
1501932118610238,2,-9,-30,-11,-8,-6,-31,-5
1501932118626200,5,10,12,4,5,13,63,-5
1501932118626200,-6,0,-29,-5,-4,0,-8,5
1501932118628210,-2,-12,-18,-2,4,3,56,20
1501932118628210,0,4,-18,2,-2,1,0,-7
1501932118649258,8,8,-4,-1,-2,-1,-2,9
1501932118649258,0,-3,-48,-7,-7,-2,18,11
1501932118655216,-6,-3,31,2,0,-3,-20,-38
1501932118655216,15,-4,-11,-5,0,0,-5,6
1501932118663242,-5,4,10,4,-4,5,42,-25
1501932118663242,-7,-5,-26,-7,-1,-1,19,0
1501932118670245,10,-2,11,-1,1,-9,-88,-4
1501932118670245,4,-4,42,15,-1,1,21,14
1501932118686247,-20,-5,-4,-2,3,1,-28,-7
1501932118686247,-5,-12,-45,-12,-5,-8,-10,8
1501932118688240,-3,8,-15,3,0,-1,0,-19
1501932118688240,3,2,-8,-2,0,-6,-31,-12
1501932118709268,1,4,38,2,2,0,-22,1
1501932118709268,1,6,7,8,2,8,44,8
1501932118711208,-2,12,13,9,5,2,-12,-1
1501932118711208,-15,-25,-97,5,-3,-6,-17,-15
1501932118723206,-8,-2,-77,-38,-9,-11,-48,3
1501932118723206,3,1,-3,-2,0,-2,-7,-7
1501932118732206,8,7,38,6,1,8,22,25
1501932118732206,-7,6,18,-4,-4,-2,-10,-13
1501932118746239,13,6,30,13,4,5,10,21
1501932118746239,-5,-8,19,-1,0,-5,-37,-40
1501932118748205,14,-4,-11,-6,-2,-1,9,-4
1501932118748205,-14,-4,32,6,0,1,8,3
1501932118769267,7,1,9,10,-1,-4,-20,-20
1501932118769267,-2,-1,-6,-12,2,5,57,24
1501932118771207,1,-4,5,12,1,-2,-24,-16
1501932118771207,5,-1,-7,7,-1,-2,13,-10
1501932118783221,16,-3,-25,-8,-3,-5,4,-1
1501932118783221,-28,-8,-2,-2,-6,-4,-28,-1
1501932118792210,9,-2,-38,-9,-1,-2,17,18
1501932118792210,7,6,9,-5,2,3,12,15
1501932118806269,0,3,47,-6,-3,2,-40,9
1501932118806269,7,-1,-50,-9,1,-4,-3,0
1501932118808220,-14,-10,-8,-4,-4,-2,-1,10
1501932118808220,-5,3,21,-7,-3,-8,-34,-7
1501932118829280,6,12,53,23,6,8,51,25
1501932118829280,3,-17,-36,-11,0,0,-12,-10
1501932118831212,0,2,-24,3,-2,-1,-6,2
1501932118831212,4,4,29,-2,-1,-7,-9,9
1501932118843231,-22,-6,-23,0,-2,8,29,-10
1501932118843231,33,10,31,10,4,-1,6,14
1501932118852214,3,3,-1,-6,-3,-2,17,-11
1501932118852214,-12,-4,-17,-9,-3,-9,-66,-23
1501932118866251,-3,-8,-7,-2,-1,-4,-11,-5
1501932118866251,0,3,23,6,5,8,31,10
1501932118868224,-1,-8,-9,-8,-2,1,24,-12
1501932118868224,-2,-1,-10,2,-2,6,14,-1
1501932118889213,4,3,0,2,0,-1,22,-7
1501932118889213,-7,3,-3,4,0,2,-17,4
1501932118891217,-8,-2,3,-5,-5,-16,-57,-1
1501932118891217,2,-5,0,-6,0,6,28,25
1501932118903262,1,-5,-11,-3,-1,-2,-9,-12
1501932118903262,0,1,35,7,0,-4,-1,-7
1501932118912217,4,-3,-9,-8,-2,-3,-6,0
1501932118912217,-13,2,-16,-4,-2,-6,-24,-3
1501932118926281,-10,-8,-3,-2,-4,-8,-11,2
1501932118926281,10,3,-54,0,-2,3,2,-15
1501932118928249,2,4,20,0,-2,1,3,-2
1501932118928249,9,-5,-8,-2,2,0,-9,-4
1501932118949284,1,12,-7,5,1,-3,-3,-8
1501932118949284,-6,-10,-11,-15,-11,-2,-34,-7
1501932118951230,-4,6,2,4,0,-2,-3,-9
1501932118951230,-13,-24,-19,-5,-2,1,33,-7
1501932118963229,2,2,14,2,0,-1,-4,10
1501932118963229,-2,10,10,6,2,0,-4,-11
1501932118972221,19,3,-9,-1,0,2,-9,-8
1501932118972221,-24,-12,-13,-9,-6,-7,-34,6
1501932118986261,-1,-7,-9,0,1,5,18,4
1501932118986261,1,1,-1,0,0,-6,-21,15
1501932118988219,-12,-5,-12,2,1,-2,11,-5
1501932118988219,6,13,12,-4,-1,4,27,5
1501932119009291,17,-11,-15,-1,-5,-3,-9,-9
1501932119009291,-42,-10,-48,-4,-2,-3,-1,-3
1501932119011221,4,1,18,3,2,7,-6,3
1501932119011221,20,18,24,5,3,4,26,3
1501932119023224,-8,3,3,6,2,7,7,-31
1501932119023224,2,-11,24,-3,-7,-2,-2,-2
1501932119032223,8,3,-36,11,3,1,-11,4
1501932119032223,0,4,9,-11,-1,-1,27,4
1501932119046286,-5,-16,-20,-10,-4,-1,3,6
1501932119046286,21,0,13,6,2,-2,28,10
1501932119048234,-32,-13,6,1,2,-3,-21,-8
1501932119048234,20,13,-19,6,4,17,81,8
1501932119069269,-11,7,-18,-4,1,-4,-25,11
1501932119069269,4,-7,44,2,-2,0,-5,-10
1501932119071226,-7,1,9,-8,-5,0,10,21
1501932119071226,-7,0,4,-1,0,-5,-22,-11
1501932119083235,-4,0,-28,5,-2,-1,11,-3
1501932119083235,1,0,-20,-19,-1,1,12,-18
1501932119092261,-13,-7,8,0,-2,-13,-39,-12
1501932119092261,-5,-5,-27,-5,2,1,-17,-6
1501932119106332,-1,1,28,9,0,-3,-10,-13
1501932119106332,4,14,11,1,3,7,18,45
1501932119108287,-16,-10,-27,-10,-9,-12,-8,-25
1501932119108287,15,-5,-59,1,4,0,1,0
1501932119129338,-2,8,44,-12,-7,-2,15,14
1501932119129338,-5,-6,14,8,3,2,0,10
1501932119130289,9,-3,-6,-3,0,0,0,-25
1501932119130289,-19,-9,-7,5,1,1,-9,-5
1501932119143293,2,-5,-15,-1,2,-2,13,-10
1501932119143293,-15,1,18,-8,-3,-9,-45,15
1501932119151319,4,-2,-14,-3,1,4,12,-14
1501932119151319,18,9,37,8,-5,-6,-41,0
1501932119166319,10,0,25,13,8,13,59,15
1501932119166319,7,-2,-39,-20,-7,-5,-6,-29
1501932119168314,5,5,-11,7,3,3,12,33
1501932119168314,2,2,47,-8,-3,-8,-26,-2
1501932119189280,-3,1,17,9,-4,-7,-32,0
1501932119189280,-6,-14,-47,5,-3,-6,-24,2
1501932119190282,14,10,-18,0,5,7,21,1
1501932119190282,-2,7,19,3,3,1,11,2
1501932119211314,-5,1,7,0,1,-8,-34,-7
1501932119211314,-8,-4,-13,-6,-5,2,11,57
1501932119213294,-11,2,-5,-14,-5,-5,-2,4
1501932119213294,-2,-10,24,4,-3,-4,-6,6
1501932119226315,-1,-1,-27,-14,-2,-1,-7,-2
1501932119226315,2,3,1,4,-1,-4,-2,-13
1501932119228283,0,-3,15,-4,-2,3,5,1
1501932119228283,-5,-8,-33,-3,-4,-7,-8,-7
1501932119249284,10,3,16,-6,2,4,-4,-1
1501932119249284,13,-3,24,14,3,-1,2,6
1501932119250283,-30,-7,-8,-5,0,4,4,-21
1501932119250283,-2,2,8,2,-2,-2,-4,1
1501932119271317,-4,-2,-19,-3,0,4,2,6
1501932119271317,0,4,21,1,-4,-7,-1,-33
1501932119273287,10,-9,-20,4,-3,-4,12,-38
1501932119273287,-8,-6,-2,-2,-2,-3,4,-5
1501932119286322,7,16,-1,4,-2,-5,-30,-4
1501932119286322,7,-5,-6,-11,-2,6,30,-42
1501932119288289,-6,-1,-8,-1,-2,-1,8,24
