timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874879526020,-6,0,3,45,-4,-5,-4,-5
1501874879526020,-4,-25,17,-27,-3,0,1,-2
1501874879540041,-2,11,10,26,0,-3,-3,-10
1501874879540041,-4,-25,-12,-22,-15,-8,-4,-6
1501874879541021,7,1,-23,-13,4,0,1,9
1501874879541021,2,12,-5,17,-20,-3,-1,-1
1501874879562084,-2,-12,10,16,38,9,2,-1
1501874879562084,0,-1,-20,14,-12,-4,-1,12
1501874879564020,7,18,-12,-18,23,5,3,-6
1501874879564020,-4,-12,60,14,-2,-1,-3,-5
1501874879585040,5,3,-32,-12,3,1,-2,-1
1501874879585040,-9,-9,5,28,-25,-8,-5,-9
1501874879586023,0,0,5,-37,10,1,2,9
1501874879586023,10,0,9,33,9,0,5,26
1501874879600038,-8,-3,41,-1,5,0,-2,-4
1501874879600038,2,0,-12,-6,3,-4,-3,-30
1501874879601024,-5,-7,-58,5,-6,1,-1,-2
1501874879601024,0,6,39,3,2,-1,-4,0
1501874879622087,-3,-15,-27,-39,-21,-6,-2,6
1501874879622087,-5,-6,35,35,12,-1,0,9
1501874879624048,1,17,-10,-14,-13,-2,3,3
1501874879624048,-1,-33,-29,-8,14,0,-4,-8
1501874879645040,-4,7,22,25,-14,2,-3,-7
1501874879645040,-2,-14,32,7,-3,-5,-3,1
1501874879646027,-2,-1,-22,-27,-6,-3,-2,3
1501874879646027,5,9,25,0,-1,-2,3,5
1501874879659074,-2,1,-48,3,7,2,2,3
1501874879659074,3,-2,3,1,1,-5,-3,5
1501874879666069,0,2,50,42,11,2,2,-3
1501874879666069,-2,13,-24,-35,-9,1,-1,-4
1501874879682090,-3,-12,-19,-24,-1,-1,1,1
1501874879682090,3,27,-2,14,-3,2,0,3
1501874879684040,3,2,18,-8,-15,0,1,-1
1501874879684040,-9,3,23,3,11,-3,-3,-4
1501874879705046,1,-4,-11,14,2,-1,-2,7
1501874879705046,10,28,-1,-5,-4,3,4,-5
1501874879706029,-19,-37,-9,-25,-1,-6,-7,-6
1501874879706029,-3,3,-16,-7,-10,3,-2,-18
1501874879719100,8,14,2,15,14,1,4,2
1501874879719100,-7,-8,11,7,-1,-1,-1,-12
1501874879726100,6,13,0,-4,-13,-3,-3,18
1501874879726100,4,-3,-15,-13,14,-4,0,7
1501874879742078,-9,-18,31,19,1,2,-1,-9
1501874879742078,-7,-6,-12,2,8,-3,-3,-16
1501874879744030,10,-2,22,-9,-14,0,2,1
1501874879744030,-3,15,-1,14,5,-1,1,6
1501874879765049,5,6,12,-6,-26,-4,1,5
1501874879765049,-10,-19,-11,6,5,2,-1,2
1501874879766034,-6,-21,-1,8,1,2,0,-3
1501874879766034,-3,-5,-14,-3,-7,-6,-4,-5
1501874879779073,2,17,18,33,22,0,0,-8
1501874879779073,2,-8,36,3,-5,4,2,10
1501874879786082,-9,-3,-2,-42,-15,-9,-5,-2
1501874879786082,2,-9,-10,1,5,4,-1,0
1501874879802073,-4,-3,-19,-6,-8,-8,-6,-5
1501874879802073,6,-9,-2,0,11,-4,1,21
1501874879804034,-3,2,-35,-18,4,3,-4,-7
1501874879804034,-2,6,40,6,2,3,3,-18
1501874879825047,-6,-5,-34,-17,-14,-3,-4,-10
1501874879825047,4,0,3,8,-16,-2,2,13
1501874879826044,0,3,-12,9,-2,5,4,13
1501874879826044,-1,5,-7,-5,15,-1,-7,-15
1501874879839069,5,8,0,-20,-8,-1,-1,10
1501874879839069,-1,-11,-42,-6,1,-1,-3,-10
1501874879846075,-6,-15,11,30,3,3,0,0
1501874879846075,-3,-17,-77,-40,-14,-6,-2,3
1501874879862092,-4,8,44,8,10,-2,-2,-2
1501874879862092,1,2,6,-18,-4,4,0,-1
1501874879864066,5,22,42,29,18,-1,2,-4
1501874879864066,-7,-38,-69,24,1,1,-1,1
1501874879885040,3,9,-1,-15,-15,-1,-2,0
1501874879885040,-1,-15,28,-18,-11,-3,1,2
1501874879886059,6,2,-26,27,5,-6,-5,-2
1501874879886059,-3,4,62,-4,-20,0,1,6
1501874879899048,-6,-16,-25,0,6,2,0,5
1501874879899048,0,29,-19,-9,32,4,0,-8
1501874879906047,-1,-10,-18,-18,-3,-4,-2,0
1501874879906047,-8,1,22,14,-6,-1,0,-1
1501874879922069,4,1,11,16,-22,-5,4,13
1501874879922069,-7,12,-10,-37,21,3,-2,-1
1501874879924042,2,-1,7,4,8,-3,-2,-4
1501874879924042,-4,12,2,-17,-14,-4,-3,0
1501874879945042,0,-13,10,24,18,8,2,1
1501874879945042,0,6,26,-14,-29,-11,-7,-10
1501874879946050,-6,-10,-27,7,-1,-3,-3,-3
1501874879946050,3,22,-4,-15,10,2,-3,-5
1501874879958045,2,-17,-4,-9,-4,-2,-1,0
1501874879958045,3,2,-9,20,8,4,3,9
1501874879967045,-10,-9,-28,-28,-13,-8,-8,-15
1501874879967045,8,7,31,8,-22,-2,0,16
1501874879982047,-3,0,3,-8,5,-3,-2,-14
1501874879982047,1,-1,-12,0,-2,1,2,-1
1501874879984045,-3,7,29,9,3,1,1,-2
1501874879984045,5,-3,-35,-10,7,1,1,-2
1501874880005046,-4,13,-9,-3,-16,-2,-3,-8
1501874880005046,-5,-33,8,-13,-2,-1,-3,-5
1501874880006048,-3,-11,2,-7,-10,-5,0,-4
1501874880006048,1,-22,23,2,3,0,1,8
1501874880018100,3,2,-30,-7,-1,2,1,10
1501874880018100,3,28,31,13,-1,-4,-2,-11
1501874880027058,-2,3,1,3,-8,3,2,11
1501874880027058,-5,-8,-16,-6,-8,-5,-2,-2
1501874880042113,1,1,11,-6,8,0,-3,-16
